profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
teacher,F,learning,2,2,0.421647310256958,0.843294620513916
teacher,F,specialist,2,2,0.4196675568819046,0.8393351137638092
teacher,F,language,2,2,0.40417495369911194,0.8083499073982239
teacher,F,thenationalparksgirl,1,1,0.7771172896027565,0.7771172896027565
teacher,F,includes,1,1,0.774810791015625,0.774810791015625
teacher,F,dickens,1,1,0.7599679827690125,0.7599679827690125
teacher,F,pupils,1,1,0.7474827170372009,0.7474827170372009
teacher,F,area,1,1,0.7451888918876648,0.7451888918876648
teacher,F,montessori,1,1,0.7371295243501663,0.7371295243501663
teacher,F,first,2,2,0.36261342465877533,0.7252268493175507
teacher,F,presentations,1,1,0.7235166430473328,0.7235166430473328
teacher,F,skiing,2,2,0.3568474352359772,0.7136948704719543
teacher,F,writing,2,2,0.3556020259857178,0.7112040519714355
teacher,F,development,2,2,0.3533293157815933,0.7066586315631866
teacher,F,prior,1,1,0.7060531377792358,0.7060531377792358
teacher,F,university,2,2,0.3332812786102295,0.666562557220459
teacher,F,educational,2,2,0.3272120952606201,0.6544241905212402
teacher,F,nysape,1,1,0.6498946398496628,0.6498946398496628
teacher,F,pay,1,1,0.6476644277572632,0.6476644277572632
teacher,F,gofundme,1,1,0.6412229016423225,0.6412229016423225
teacher,F,columbus,1,1,0.6394674777984619,0.6394674777984619
teacher,F,kellie,1,1,0.6348040997982025,0.6348040997982025
teacher,F,nicole,1,1,0.6278049945831299,0.6278049945831299
teacher,F,habilitation,1,1,0.6164034157991409,0.6164034157991409
teacher,F,adults,1,1,0.6080347299575806,0.6080347299575806
teacher,F,elementary,1,1,0.5787644982337952,0.5787644982337952
teacher,F,mariana,2,1,0.28772544860839844,0.5754508972167969
teacher,F,pedagogy,1,1,0.5736047029495239,0.5736047029495239
teacher,F,kids,1,1,0.57177734375,0.57177734375
teacher,F,educator,1,1,0.5665697455406189,0.5665697455406189
teacher,F,skills,1,1,0.5446652770042419,0.5446652770042419
teacher,F,11th,1,1,0.5407296419143677,0.5407296419143677
teacher,F,certification,2,2,0.26805850863456726,0.5361170172691345
teacher,F,history,1,1,0.5279363393783569,0.5279363393783569
teacher,F,psychology,1,1,0.5251455307006836,0.5251455307006836
teacher,F,reggio,1,1,0.5250013768672943,0.5250013768672943
teacher,F,english,1,1,0.5241708755493164,0.5241708755493164
teacher,F,cultural,1,1,0.5226051807403564,0.5226051807403564
teacher,F,libs,1,1,0.5201442539691925,0.5201442539691925
teacher,F,center,1,1,0.5147377848625183,0.5147377848625183
teacher,F,lifeprep,1,1,0.5140143781900406,0.5140143781900406
teacher,F,umea,1,1,0.5111395418643951,0.5111395418643951
teacher,F,week,1,1,0.5053203701972961,0.5053203701972961
teacher,F,degree,2,2,0.2516116350889206,0.5032232701778412
teacher,F,supports,1,1,0.49752312898635864,0.49752312898635864
teacher,F,traveling,1,1,0.49209707975387573,0.49209707975387573
teacher,F,director,1,1,0.4870421290397644,0.4870421290397644
teacher,F,founded,1,1,0.4832940697669983,0.4832940697669983
teacher,F,partner,1,1,0.4744904339313507,0.4744904339313507
teacher,F,girls,1,1,0.47434163093566895,0.47434163093566895
teacher,F,lessons,1,1,0.4652842879295349,0.4652842879295349
teacher,F,life,1,1,0.46278494596481323,0.46278494596481323
teacher,F,circulates,1,1,0.4627613425254822,0.4627613425254822
teacher,F,imprisoned,1,1,0.4624849259853363,0.4624849259853363
teacher,F,kindergarten,1,1,0.4585261642932892,0.4585261642932892
teacher,F,prisoners,1,1,0.4584848880767822,0.4584848880767822
teacher,F,deadlines,1,1,0.4564473628997803,0.4564473628997803
teacher,F,senate,1,1,0.45188280940055847,0.45188280940055847
teacher,F,frustrated,1,1,0.45144253969192505,0.45144253969192505
teacher,F,assistant,1,1,0.4472373127937317,0.4472373127937317
teacher,F,humor,1,1,0.43976518511772156,0.43976518511772156
teacher,F,academy,1,1,0.43828749656677246,0.43828749656677246
teacher,F,stress,1,1,0.4342005252838135,0.4342005252838135
teacher,F,enthusiasm,1,1,0.42675232887268066,0.42675232887268066
teacher,F,ordained,1,1,0.4238584041595459,0.4238584041595459
teacher,F,olds,1,1,0.42190122604370117,0.42190122604370117
teacher,F,today,1,1,0.4202616810798645,0.4202616810798645
teacher,F,graduated,1,1,0.4191582202911377,0.4191582202911377
teacher,F,early,1,1,0.4149244427680969,0.4149244427680969
teacher,F,busy,1,1,0.40078598260879517,0.40078598260879517
teacher,F,passionate,1,1,0.39524269104003906,0.39524269104003906
teacher,F,training,1,1,0.3947175145149231,0.3947175145149231
teacher,F,moonlighting,1,1,0.3896657507866621,0.3896657507866621
teacher,F,several,1,1,0.38820645213127136,0.38820645213127136
teacher,F,graduate,1,1,0.38703465461730957,0.38703465461730957
teacher,F,wrccc,1,1,0.3866307381540537,0.3866307381540537
teacher,F,inspired,1,1,0.3816717565059662,0.3816717565059662
teacher,F,economics,1,1,0.3803550601005554,0.3803550601005554
teacher,F,bustillos,1,1,0.37177032232284546,0.37177032232284546
teacher,F,nihhc,1,1,0.37118810415267944,0.37118810415267944
teacher,F,within,1,1,0.3710584342479706,0.3710584342479706
teacher,F,migrant,1,1,0.3705465793609619,0.3705465793609619
teacher,F,developmentally,1,1,0.3704480528831482,0.3704480528831482
teacher,F,democratic,1,1,0.36836621165275574,0.36836621165275574
teacher,F,romania,1,1,0.365830659866333,0.365830659866333
teacher,F,dance,1,1,0.36360740661621094,0.36360740661621094
teacher,F,travel,1,1,0.36263081431388855,0.36263081431388855
teacher,F,help,1,1,0.3601323664188385,0.3601323664188385
teacher,F,hashtag,1,1,0.35950857400894165,0.35950857400894165
teacher,F,environments,1,1,0.35616886615753174,0.35616886615753174
teacher,F,ranking,1,1,0.35598835349082947,0.35598835349082947
teacher,F,latest,1,1,0.355474591255188,0.355474591255188
teacher,F,ability,1,1,0.35331109166145325,0.35331109166145325
teacher,F,sock,1,1,0.35161757469177246,0.35161757469177246
teacher,F,ceramics,1,1,0.3511822819709778,0.3511822819709778
teacher,F,tutor,1,1,0.3486616909503937,0.3486616909503937
teacher,F,young,1,1,0.3483833074569702,0.3483833074569702
teacher,F,home,1,1,0.3458597660064697,0.3458597660064697
teacher,F,playing,1,1,0.3458196222782135,0.3458196222782135
teacher,F,preparing,1,1,0.33966368436813354,0.33966368436813354
teacher,F,now,1,1,0.3370591700077057,0.3370591700077057
teacher,F,tutored,1,1,0.3346833735704422,0.3346833735704422
teacher,F,wellbeing,1,1,0.3326008468866348,0.3326008468866348
teacher,F,readers,1,1,0.3299414813518524,0.3299414813518524
teacher,F,passions,1,1,0.3297419548034668,0.3297419548034668
teacher,F,science,1,1,0.32849523425102234,0.32849523425102234
teacher,F,gafe4littles,1,1,0.3269902504980564,0.3269902504980564
teacher,F,colleen,1,1,0.3265984058380127,0.3265984058380127
teacher,F,valuable,1,1,0.3264772891998291,0.3264772891998291
teacher,F,there,1,1,0.32610172033309937,0.32610172033309937
teacher,F,adaptive,1,1,0.3239836096763611,0.3239836096763611
teacher,F,sensorial,1,1,0.3236427307128906,0.3236427307128906
teacher,F,study,1,1,0.3148037791252136,0.3148037791252136
teacher,F,tukwila,1,1,0.30690915882587433,0.30690915882587433
teacher,F,enjoys,1,1,0.3057814836502075,0.3057814836502075
teacher,F,pomona,1,1,0.30576391518116,0.30576391518116
teacher,F,department,1,1,0.3056173324584961,0.3056173324584961
teacher,F,basketball,1,1,0.30526477098464966,0.30526477098464966
teacher,F,earned,1,1,0.30455201864242554,0.30455201864242554
teacher,F,studies,1,1,0.3005081117153168,0.3005081117153168
teacher,F,hillsborough,1,1,0.2993679642677307,0.2993679642677307
teacher,F,bachelors,1,1,0.29932209849357605,0.29932209849357605
teacher,F,goes,1,1,0.2987382411956787,0.2987382411956787
teacher,F,strong,1,1,0.2973845601081848,0.2973845601081848
teacher,F,guide,1,1,0.2972034215927124,0.2972034215927124
teacher,F,erika,1,1,0.29640984535217285,0.29640984535217285
teacher,F,music,1,1,0.29359370470046997,0.29359370470046997
teacher,F,trip,1,1,0.28905531764030457,0.28905531764030457
teacher,F,rewritten,1,1,0.2885931134223938,0.2885931134223938
teacher,F,semester,1,1,0.2873382568359375,0.2873382568359375
teacher,F,board,1,1,0.2864990532398224,0.2864990532398224
teacher,F,path,1,1,0.28623509407043457,0.28623509407043457
teacher,F,interfaith,1,1,0.2830534428358078,0.2830534428358078
teacher,F,knitting,1,1,0.28009548783302307,0.28009548783302307
teacher,F,master,1,1,0.278800368309021,0.278800368309021
teacher,F,outstanding,1,1,0.27850210666656494,0.27850210666656494
teacher,F,coordinator,1,1,0.276138573884964,0.276138573884964
teacher,F,outdoor,1,1,0.2720579206943512,0.2720579206943512
teacher,F,consultant,1,1,0.2708541750907898,0.2708541750907898
teacher,F,dartmouth,1,1,0.2705566883087158,0.2705566883087158
teacher,F,program,1,1,0.26563626527786255,0.26563626527786255
teacher,F,park,1,1,0.26211971044540405,0.26211971044540405
teacher,F,yarns,1,1,0.25954535603523254,0.25954535603523254
teacher,F,peisong,1,1,0.25917334482073784,0.25917334482073784
teacher,F,sharing,1,1,0.2589956521987915,0.2589956521987915
teacher,F,bonnie,1,1,0.2560294270515442,0.2560294270515442
teacher,F,civil,1,1,0.24947568774223328,0.24947568774223328
teacher,F,support,1,1,0.2492375671863556,0.2492375671863556
teacher,F,instructor,1,1,0.241509348154068,0.241509348154068
teacher,F,administration,1,1,0.23794612288475037,0.23794612288475037
teacher,F,alphabet,1,1,0.23778590559959412,0.23778590559959412
teacher,F,tutors,1,1,0.23656752705574036,0.23656752705574036
teacher,F,miscarriage,1,1,0.23635412752628326,0.23635412752628326
teacher,F,debbie,1,1,0.2336001992225647,0.2336001992225647
teacher,F,experiences,1,1,0.23349809646606445,0.23349809646606445
teacher,F,city,1,1,0.2311338186264038,0.2311338186264038
teacher,F,ryerson,1,1,0.2292114496231079,0.2292114496231079
teacher,F,throughout,1,1,0.2274833619594574,0.2274833619594574
teacher,F,website,1,1,0.22082170844078064,0.22082170844078064
teacher,F,dyslexic,1,1,0.2190890135243535,0.2190890135243535
teacher,F,takes,1,1,0.2183532416820526,0.2183532416820526
teacher,F,conviction,1,1,0.2175111025571823,0.2175111025571823
teacher,F,robotics,1,1,0.2174769937992096,0.2174769937992096
teacher,F,communication,1,1,0.21342232823371887,0.21342232823371887
teacher,F,currently,1,1,0.21332165598869324,0.21332165598869324
teacher,F,patterns,1,1,0.21302594244480133,0.21302594244480133
teacher,F,scientists,1,1,0.21266725659370422,0.21266725659370422
teacher,F,pastor,1,1,0.20879298448562622,0.20879298448562622
teacher,F,since,1,1,0.20409637689590454,0.20409637689590454
teacher,F,published,1,1,0.20133107900619507,0.20133107900619507
teacher,F,smothering,1,1,0.13993542734533548,0.13993542734533548
teacher,M,school,9,8,1.12992834382587,10.16935509443283
teacher,M,teaching,9,9,0.9344867368539175,8.410380631685257
teacher,M,students,9,8,0.737496135963334,6.637465223670006
teacher,M,teachers,11,7,0.5995528454130347,6.595081299543382
teacher,M,teacher,6,6,0.8785061985254288,5.271037191152573
teacher,M,teaches,4,4,1.07991723716259,4.31966894865036
teacher,M,classes,6,3,0.48341016471385956,2.9004609882831573
teacher,M,curriculum,4,4,0.6640126258134842,2.6560505032539368
teacher,M,ratemyteachers,1,1,2.4315022230148315,2.4315022230148315
teacher,M,education,6,4,0.3476165533065796,2.0856993198394775
teacher,M,schools,1,1,1.9719278812408447,1.9719278812408447
teacher,M,history,3,2,0.6023123959700266,1.80693718791008
teacher,M,earned,3,3,0.5897580981254578,1.7692742943763733
teacher,M,aramaic,1,1,1.4586127996444702,1.4586127996444702
teacher,M,learning,3,3,0.4160901705423991,1.2482705116271973
teacher,M,classroom,3,3,0.40853363275527954,1.2256008982658386
teacher,M,recipe,1,1,1.2226758003234863,1.2226758003234863
teacher,M,arts,1,1,1.2169989347457886,1.2169989347457886
teacher,M,focuses,1,1,1.2116841077804565,1.2116841077804565
teacher,M,grades,2,2,0.6043940782546997,1.2087881565093994
teacher,M,meditation,1,1,1.1996248960494995,1.1996248960494995
teacher,M,governor,1,1,1.0528314113616943,1.0528314113616943
teacher,M,aboriginal,1,1,1.018564224243164,1.018564224243164
teacher,M,style,2,2,0.4994615316390991,0.9989230632781982
teacher,M,coaching,1,1,0.968271791934967,0.968271791934967
teacher,M,currently,2,2,0.4790304899215698,0.9580609798431396
teacher,M,class,2,2,0.4643460810184479,0.9286921620368958
teacher,M,newspaper,2,2,0.4509578049182892,0.9019156098365784
teacher,M,awards,1,1,0.8548081517219543,0.8548081517219543
teacher,M,lessons,2,2,0.4181932806968689,0.8363865613937378
teacher,M,teach,1,1,0.7955633401870728,0.7955633401870728
teacher,M,traveled,1,1,0.7741199135780334,0.7741199135780334
teacher,M,sharing,1,1,0.7144811153411865,0.7144811153411865
teacher,M,eventually,1,1,0.6800218224525452,0.6800218224525452
teacher,M,helped,1,1,0.6666584014892578,0.6666584014892578
teacher,M,puzzles,2,1,0.32179759442806244,0.6435951888561249
teacher,M,texts,1,1,0.6347434520721436,0.6347434520721436
teacher,M,address,1,1,0.6174141764640808,0.6174141764640808
teacher,M,boys,1,1,0.6135517954826355,0.6135517954826355
teacher,M,technique,2,1,0.30477195978164673,0.6095439195632935
teacher,M,explained,1,1,0.6080840826034546,0.6080840826034546
teacher,M,soccer,2,1,0.2988385111093521,0.5976770222187042
teacher,M,tutoring,1,1,0.5942509174346924,0.5942509174346924
teacher,M,lesson,1,1,0.593141496181488,0.593141496181488
teacher,M,academy,1,1,0.5834032297134399,0.5834032297134399
teacher,M,toronto,1,1,0.5829426050186157,0.5829426050186157
teacher,M,intellectually,1,1,0.5762934982776642,0.5762934982776642
teacher,M,catch,1,1,0.5760194659233093,0.5760194659233093
teacher,M,learner,1,1,0.570937991142273,0.570937991142273
teacher,M,german,1,1,0.5681506395339966,0.5681506395339966
teacher,M,each,1,1,0.5673927068710327,0.5673927068710327
teacher,M,mathcraft,1,1,0.5645891427993774,0.5645891427993774
teacher,M,subjects,1,1,0.5577497482299805,0.5577497482299805
teacher,M,supportive,1,1,0.5558173060417175,0.5558173060417175
teacher,M,chartered,1,1,0.552344799041748,0.552344799041748
teacher,M,program,1,1,0.5472784042358398,0.5472784042358398
teacher,M,academic,1,1,0.535730242729187,0.535730242729187
teacher,M,director,2,2,0.2647550627589226,0.5295101255178452
teacher,M,meetings,1,1,0.5269185304641724,0.5269185304641724
teacher,M,student,1,1,0.5216832160949707,0.5216832160949707
teacher,M,university,1,1,0.5212925672531128,0.5212925672531128
teacher,M,math,2,2,0.2568616196513176,0.5137232393026352
teacher,M,cinema,1,1,0.5135228633880615,0.5135228633880615
teacher,M,coordinator,1,1,0.5025957822799683,0.5025957822799683
teacher,M,core,1,1,0.49661824107170105,0.49661824107170105
teacher,M,staff,1,1,0.4959675073623657,0.4959675073623657
teacher,M,stats,1,1,0.49527281522750854,0.49527281522750854
teacher,M,trainer,1,1,0.48472368717193604,0.48472368717193604
teacher,M,athletes,1,1,0.4824488162994385,0.4824488162994385
teacher,M,children,1,1,0.4757015109062195,0.4757015109062195
teacher,M,lecturer,1,1,0.47564661502838135,0.47564661502838135
teacher,M,circle,1,1,0.4675099849700928,0.4675099849700928
teacher,M,master,1,1,0.46708306670188904,0.46708306670188904
teacher,M,doctor,1,1,0.46634095907211304,0.46634095907211304
teacher,M,purification,1,1,0.46430420875549316,0.46430420875549316
teacher,M,alleghany,1,1,0.4619496911764145,0.4619496911764145
teacher,M,comes,1,1,0.4514704942703247,0.4514704942703247
teacher,M,davedodgson,1,1,0.4405362755060196,0.4405362755060196
teacher,M,nctm,1,1,0.4402987062931061,0.4402987062931061
teacher,M,midschoolmath,1,1,0.4356466084718704,0.4356466084718704
teacher,M,poems,2,1,0.2162080481648445,0.432416096329689
teacher,M,elementary,1,1,0.4323781728744507,0.4323781728744507
teacher,M,passionate,1,1,0.4305042624473572,0.4305042624473572
teacher,M,district,1,1,0.42801517248153687,0.42801517248153687
teacher,M,love,1,1,0.42638859152793884,0.42638859152793884
teacher,M,common,1,1,0.4197097420692444,0.4197097420692444
teacher,M,state,1,1,0.4075763523578644,0.4075763523578644
teacher,M,coach,1,1,0.40443500876426697,0.40443500876426697
teacher,M,philosophy,1,1,0.4005388021469116,0.4005388021469116
teacher,M,despair,1,1,0.3994758725166321,0.3994758725166321
teacher,M,erich,1,1,0.39881396293640137,0.39881396293640137
teacher,M,international,1,1,0.39844053983688354,0.39844053983688354
teacher,M,measles,1,1,0.3941489290446043,0.3941489290446043
teacher,M,learners,1,1,0.3736221194267273,0.3736221194267273
teacher,M,alok,1,1,0.3691001310944557,0.3691001310944557
teacher,M,adult,1,1,0.36781924962997437,0.36781924962997437
teacher,M,wife,2,2,0.18241646885871887,0.36483293771743774
teacher,M,deeply,1,1,0.3590795397758484,0.3590795397758484
teacher,M,shaffers,1,1,0.354262076318264,0.354262076318264
teacher,M,samadhi,1,1,0.35040731728076935,0.35040731728076935
teacher,M,rounded,1,1,0.3487139046192169,0.3487139046192169
teacher,M,golf,1,1,0.3351154923439026,0.3351154923439026
teacher,M,professional,1,1,0.33414849638938904,0.33414849638938904
