profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
teacher,F,class,3,3,1.042520523071289,3.127561569213867
teacher,F,teach,4,4,0.6274807974696159,2.5099231898784637
teacher,F,teacherâģļ,1,1,2.3796458542346954,2.3796458542346954
teacher,F,learning,4,4,0.5486504063010216,2.1946016252040863
teacher,F,classroom,2,2,1.0965354219079018,2.1930708438158035
teacher,F,training,5,4,0.39904948472976687,1.9952474236488342
teacher,F,student,4,3,0.49298615753650665,1.9719446301460266
teacher,F,college,5,5,0.3930036660283804,1.965018330141902
teacher,F,teacherâģļs,1,1,1.782991535961628,1.782991535961628
teacher,F,broadcast,1,1,1.7243781983852386,1.7243781983852386
teacher,F,childrenâģļs,3,3,0.5308931289861599,1.5926793869584799
teacher,F,slaves,1,1,1.5600359737873077,1.5600359737873077
teacher,F,young,2,2,0.753519207239151,1.507038414478302
teacher,F,alaska,1,1,1.4975350350141525,1.4975350350141525
teacher,F,pupils,1,1,1.4961549043655396,1.4961549043655396
teacher,F,elementary,3,3,0.49302881956100464,1.479086458683014
teacher,F,mrs,1,1,1.4427826702594757,1.4427826702594757
teacher,F,children,4,4,0.35344528406858444,1.4137811362743378
teacher,F,cda,1,1,1.3831735104322433,1.3831735104322433
teacher,F,music,2,2,0.6719239056110382,1.3438478112220764
teacher,F,studentsâģļ,2,1,0.6532089007087052,1.3064178014174104
teacher,F,educators,2,1,0.6507739126682281,1.3015478253364563
teacher,F,mathematics,3,3,0.42456910014152527,1.2737073004245758
teacher,F,educator,3,3,0.41942918052275974,1.2582875415682793
teacher,F,english,3,3,0.41175226370493573,1.2352567911148071
teacher,F,graduated,2,2,0.6018577963113785,1.203715592622757
teacher,F,costume,1,1,1.1129865050315857,1.1129865050315857
teacher,F,legislature,1,1,1.0526297986507416,1.0526297986507416
teacher,F,principal,2,2,0.5250669419765472,1.0501338839530945
teacher,F,sheâģļs,2,2,0.5235403683036566,1.0470807366073132
teacher,F,years,2,2,0.5079090408980846,1.0158180817961693
teacher,F,girls,2,2,0.5055793225765228,1.0111586451530457
teacher,F,academy,1,1,1.0009350180625916,1.0009350180625916
teacher,F,grade,1,1,0.9881777763366699,0.9881777763366699
teacher,F,workshops,1,1,0.9745014309883118,0.9745014309883118
teacher,F,certifications,1,1,0.9498892426490784,0.9498892426490784
teacher,F,manifested,1,1,0.9103514552116394,0.9103514552116394
teacher,F,certificate,2,2,0.4485786110162735,0.897157222032547
teacher,F,educations,1,1,0.8664310872554779,0.8664310872554779
teacher,F,books,1,1,0.8571494817733765,0.8571494817733765
teacher,F,âģĺinspired,1,1,0.8476245105266571,0.8476245105266571
teacher,F,childhood,2,2,0.4133581519126892,0.8267163038253784
teacher,F,lessons,1,1,0.8059128522872925,0.8059128522872925
teacher,F,seduce,1,1,0.8028498291969299,0.8028498291969299
teacher,F,place,1,1,0.7963588740676641,0.7963588740676641
teacher,F,creations,1,1,0.7858058661222458,0.7858058661222458
teacher,F,planning,1,1,0.7362200021743774,0.7362200021743774
teacher,F,relationship,1,1,0.7345909476280212,0.7345909476280212
teacher,F,educational,2,2,0.3615088015794754,0.7230176031589508
teacher,F,janowitz,1,1,0.7220147959887981,0.7220147959887981
teacher,F,master's,2,2,0.35886690206825733,0.7177338041365147
teacher,F,secrets,1,1,0.7161573171615601,0.7161573171615601
teacher,F,classrooms,1,1,0.6975411772727966,0.6975411772727966
teacher,F,karate,1,1,0.6930811703205109,0.6930811703205109
teacher,F,sixth-grade,1,1,0.6879952102899551,0.6879952102899551
teacher,F,lesson,1,1,0.6863739341497421,0.6863739341497421
teacher,F,minister,1,1,0.6859346777200699,0.6859346777200699
teacher,F,museum,1,1,0.6854268312454224,0.6854268312454224
teacher,F,prior,1,1,0.6829854846000671,0.6829854846000671
teacher,F,university,2,2,0.3408112954348326,0.6816225908696651
teacher,F,science,2,2,0.3236941024661064,0.6473882049322128
teacher,F,supports,1,1,0.6413220167160034,0.6413220167160034
teacher,F,prep,1,1,0.6248467266559601,0.6248467266559601
teacher,F,homework,1,1,0.6137499213218689,0.6137499213218689
teacher,F,specialist,1,1,0.6052436828613281,0.6052436828613281
teacher,F,native,1,1,0.5808534622192383,0.5808534622192383
teacher,F,inspiring,1,1,0.5730285048484802,0.5730285048484802
teacher,F,nominated,1,1,0.5611115097999573,0.5611115097999573
teacher,F,faculty,1,1,0.5573526620864868,0.5573526620864868
teacher,F,schooling,1,1,0.5531217232346535,0.5531217232346535
teacher,F,kindergarten,1,1,0.547418475151062,0.547418475151062
teacher,F,program,1,1,0.5463725328445435,0.5463725328445435
teacher,F,bachelorâģļs,1,1,0.5444093067198992,0.5444093067198992
teacher,F,interfaith,1,1,0.5412447601556778,0.5412447601556778
teacher,F,service-learning,1,1,0.5169647932052612,0.5169647932052612
teacher,F,school's,1,1,0.5072570294141769,0.5072570294141769
teacher,F,actions,1,1,0.5066093802452087,0.5066093802452087
teacher,F,only,1,1,0.49776691198349,0.49776691198349
teacher,F,experiences,1,1,0.4924026429653168,0.4924026429653168
teacher,F,learnt,1,1,0.4910961389541626,0.4910961389541626
teacher,F,lifeprep@naz,1,1,0.48763627745211124,0.48763627745211124
teacher,F,busy,1,1,0.48618006706237793,0.48618006706237793
teacher,F,called,1,1,0.483194500207901,0.483194500207901
teacher,F,innovationsâģļ,1,1,0.4831126593053341,0.4831126593053341
teacher,F,dying,1,1,0.4818445071578026,0.4818445071578026
teacher,F,instruction,1,1,0.4781734086573124,0.4781734086573124
teacher,F,applicants,1,1,0.47404953837394714,0.47404953837394714
teacher,F,very,1,1,0.47027209401130676,0.47027209401130676
teacher,F,language,1,1,0.46608150005340576,0.46608150005340576
teacher,F,particular,1,1,0.4637436680495739,0.4637436680495739
teacher,F,assistant,1,1,0.4633725881576538,0.4633725881576538
teacher,F,passionate,1,1,0.4609377086162567,0.4609377086162567
teacher,F,principles,1,1,0.46063053607940674,0.46063053607940674
teacher,F,development,1,1,0.46002671122550964,0.46002671122550964
teacher,F,each,1,1,0.454016774892807,0.454016774892807
teacher,F,subjects,1,1,0.45356494188308716,0.45356494188308716
teacher,F,recorder,1,1,0.45112544298171997,0.45112544298171997
teacher,F,translating,1,1,0.44926148653030396,0.44926148653030396
teacher,F,tutor,1,1,0.448257178068161,0.448257178068161
teacher,F,shotokan,1,1,0.445643650367856,0.445643650367856
teacher,F,ordained,1,1,0.43778616189956665,0.43778616189956665
teacher,F,trains,1,1,0.437132328748703,0.437132328748703
teacher,F,groups,1,1,0.4360049366950989,0.4360049366950989
teacher,F,worked,1,1,0.43253639340400696,0.43253639340400696
teacher,F,understanding,1,1,0.43065451085567474,0.43065451085567474
teacher,F,yoga,2,1,0.21208097785711288,0.42416195571422577
teacher,F,mother,1,1,0.4193425178527832,0.4193425178527832
teacher,F,early,1,1,0.41755959391593933,0.41755959391593933
teacher,F,old,1,1,0.40613244473934174,0.40613244473934174
teacher,F,columbus,1,1,0.4045291543006897,0.4045291543006897
teacher,F,book,1,1,0.3996018320322037,0.3996018320322037
teacher,F,century,1,1,0.3956162929534912,0.3956162929534912
teacher,F,traveling,1,1,0.39390140771865845,0.39390140771865845
teacher,F,studied,1,1,0.3909391164779663,0.3909391164779663
teacher,F,facebook,1,1,0.39061903953552246,0.39061903953552246
teacher,F,founded,1,1,0.38243019580841064,0.38243019580841064
teacher,F,coordinated,1,1,0.3809060752391815,0.3809060752391815
teacher,F,portraying,1,1,0.37889420986175537,0.37889420986175537
teacher,F,comes,1,1,0.3780054450035095,0.3780054450035095
teacher,F,textbook,1,1,0.3755806088447571,0.3755806088447571
teacher,F,attended,1,1,0.3755708336830139,0.3755708336830139
teacher,F,characters,1,1,0.37116819620132446,0.37116819620132446
teacher,F,quilting,1,1,0.3706354349851608,0.3706354349851608
teacher,F,six-year-old,1,1,0.3701189197599888,0.3701189197599888
teacher,F,graduate,1,1,0.36964356899261475,0.36964356899261475
teacher,F,purposeful,1,1,0.36835916340351105,0.36835916340351105
teacher,F,readers,1,1,0.3654950261116028,0.3654950261116028
teacher,F,ratings,1,1,0.3638967275619507,0.3638967275619507
teacher,F,illustrated,1,1,0.3603704571723938,0.3603704571723938
teacher,F,staying,1,1,0.36028826236724854,0.36028826236724854
teacher,F,reads,1,1,0.35983237624168396,0.35983237624168396
teacher,F,masterâģļs,1,1,0.35853997617959976,0.35853997617959976
teacher,F,fun,1,1,0.3570193946361542,0.3570193946361542
teacher,F,performing,1,1,0.355817049741745,0.355817049741745
teacher,F,letter,1,1,0.35420742630958557,0.35420742630958557
teacher,F,districts,1,1,0.35096630826592445,0.35096630826592445
teacher,F,homeschooled,1,1,0.34992342069745064,0.34992342069745064
teacher,F,biology,1,1,0.3492273688316345,0.3492273688316345
teacher,F,turning,1,1,0.34876081347465515,0.34876081347465515
teacher,F,learn,1,1,0.3454904556274414,0.3454904556274414
teacher,F,how,1,1,0.3451799750328064,0.3451799750328064
teacher,F,autism,1,1,0.3423426002264023,0.3423426002264023
teacher,F,kids,1,1,0.342168927192688,0.342168927192688
teacher,F,queensland,1,1,0.3411352038383484,0.3411352038383484
teacher,F,circulates,1,1,0.3397284597158432,0.3397284597158432
teacher,F,rules,1,1,0.3396340608596802,0.3396340608596802
teacher,F,everyone,1,1,0.33902670443058014,0.33902670443058014
teacher,F,working,1,1,0.3358713984489441,0.3358713984489441
teacher,F,grandchildren,1,1,0.33432688657194376,0.33432688657194376
teacher,F,directs,1,1,0.3313484191894531,0.3313484191894531
teacher,F,bustillos,1,1,0.32882964611053467,0.32882964611053467
teacher,F,completed,1,1,0.3247663974761963,0.3247663974761963
teacher,F,practitioner,1,1,0.3213992789387703,0.3213992789387703
teacher,F,primary,1,1,0.32019758224487305,0.32019758224487305
teacher,F,farmerâģļs,1,1,0.32006213441491127,0.32006213441491127
teacher,F,past,1,1,0.3048372268676758,0.3048372268676758
teacher,F,shepherding,1,1,0.30319246277213097,0.30319246277213097
teacher,F,themselves,1,1,0.3013509586453438,0.3013509586453438
teacher,F,samoa,1,1,0.30095916986465454,0.30095916986465454
teacher,F,witch,1,1,0.2995430529117584,0.2995430529117584
teacher,F,city,1,1,0.29875633120536804,0.29875633120536804
teacher,F,nintendo,1,1,0.29814210534095764,0.29814210534095764
teacher,F,coming,1,1,0.2973881959915161,0.2973881959915161
teacher,F,variety,1,1,0.29732584953308105,0.29732584953308105
teacher,F,art,1,1,0.296405553817749,0.296405553817749
teacher,F,spelling,1,1,0.2933564782142639,0.2933564782142639
teacher,F,other,1,1,0.2908785939216614,0.2908785939216614
teacher,F,published,1,1,0.2905399203300476,0.2905399203300476
teacher,F,currently,1,1,0.28794318437576294,0.28794318437576294
teacher,F,bills,1,1,0.2879309356212616,0.2879309356212616
teacher,F,degree,1,1,0.2870388925075531,0.2870388925075531
teacher,F,gives,1,1,0.2785871922969818,0.2785871922969818
teacher,F,marketâģĺs,1,1,0.2703978940844536,0.2703978940844536
teacher,F,holds,1,1,0.26586228609085083,0.26586228609085083
teacher,F,kirsten,1,1,0.26070770248770714,0.26070770248770714
teacher,F,choices,1,1,0.2589305639266968,0.2589305639266968
teacher,F,remind,1,1,0.25667572021484375,0.25667572021484375
teacher,F,inspiration,1,1,0.2552204579114914,0.2552204579114914
teacher,F,programme,1,1,0.2551853358745575,0.2551853358745575
teacher,F,ministry,1,1,0.2467671036720276,0.2467671036720276
teacher,F,adventure,1,1,0.24425774440169334,0.24425774440169334
teacher,F,overcome,1,1,0.23368637263774872,0.23368637263774872
teacher,F,cats,1,1,0.2238444723188877,0.2238444723188877
teacher,F,importance,1,1,0.22172901034355164,0.22172901034355164
teacher,F,enjoys,1,1,0.21934084594249725,0.21934084594249725
teacher,F,choice-less,1,1,0.2186027094721794,0.2186027094721794
teacher,F,sought,1,1,0.21357563138008118,0.21357563138008118
teacher,F,passed,1,1,0.2063017189502716,0.2063017189502716
teacher,F,area,1,1,0.20243941992521286,0.20243941992521286
teacher,F,house,1,1,0.19035544991493225,0.19035544991493225
teacher,F,theknitter.com,1,1,0.17923045996576548,0.17923045996576548
teacher,F,three,1,1,0.157476007938385,0.157476007938385
teacher,F,debbie,1,1,0.10507174581289291,0.10507174581289291
teacher,F,family,1,1,0.09570255875587463,0.09570255875587463
teacher,M,students,10,8,0.9127893961966038,9.127893961966038
teacher,M,teachers,9,6,0.7123411003914144,6.41106990352273
teacher,M,teaches,5,5,1.2517012119293214,6.2585060596466064
teacher,M,teaching,7,7,0.8917425043348756,6.242197530344129
teacher,M,school,8,8,0.7802481180988252,6.241984944790602
teacher,M,classes,6,3,0.7399902765949568,4.43994165956974
teacher,M,teacher,6,6,0.7295552492141724,4.377331495285034
teacher,M,curriculum,3,2,1.0163268248240154,3.048980474472046
teacher,M,taught,5,3,0.5303875923156738,2.651937961578369
teacher,M,men,1,1,2.356687545776367,2.356687545776367
teacher,M,midschoolmath,1,1,2.1103900857269764,2.1103900857269764
teacher,M,teach,2,2,1.0149911642074585,2.029982328414917
teacher,M,classroom,3,3,0.676611048479875,2.029833145439625
teacher,M,turned,1,1,2.0234055519104004,2.0234055519104004
teacher,M,schoolâģļs,1,1,1.848420249298215,1.848420249298215
teacher,M,aramaic,1,1,1.8054136633872986,1.8054136633872986
teacher,M,ratemyteachers.com,1,1,1.6309258937835693,1.6309258937835693
teacher,M,schools,2,2,0.8151131570339203,1.6302263140678406
teacher,M,career,1,1,1.3827544450759888,1.3827544450759888
teacher,M,education,4,4,0.33629361912608147,1.3451744765043259
teacher,M,currently,3,3,0.4309835334618886,1.292950600385666
teacher,M,class,2,2,0.6437302380800247,1.2874604761600494
teacher,M,circle.www.daleallenhoffman.com,1,1,1.2761530335992575,1.2761530335992575
teacher,M,learner,1,1,1.2123015746474266,1.2123015746474266
teacher,M,coaching,1,1,1.1759591102600098,1.1759591102600098
teacher,M,quirks,1,1,1.0925888419151306,1.0925888419151306
teacher,M,previously,1,1,1.0799631774425507,1.0799631774425507
teacher,M,learning,3,3,0.3471939116716385,1.0415817350149155
teacher,M,conference,2,2,0.5206985101103783,1.0413970202207565
teacher,M,here,1,1,1.0355932638049126,1.0355932638049126
teacher,M,learners,1,1,1.0007794797420502,1.0007794797420502
teacher,M,part,2,2,0.49342983961105347,0.9868596792221069
teacher,M,children,1,1,0.9858012199401855,0.9858012199401855
teacher,M,technique,3,2,0.3208726942539215,0.9626180827617645
teacher,M,textbooks,1,1,0.9572030082345009,0.9572030082345009
teacher,M,enjoys,2,2,0.43986742198467255,0.8797348439693451
teacher,M,attainment,1,1,0.8705781996250153,0.8705781996250153
teacher,M,international,1,1,0.8460239171981812,0.8460239171981812
teacher,M,lessons,2,2,0.4042229652404785,0.808445930480957
teacher,M,master's,1,1,0.7845214754343033,0.7845214754343033
teacher,M,coached,1,1,0.7572363018989563,0.7572363018989563
teacher,M,problems,1,1,0.7502561211585999,0.7502561211585999
teacher,M,state,2,2,0.3718496263027191,0.7436992526054382
teacher,M,activities,2,2,0.3642316982150078,0.7284633964300156
teacher,M,president,1,1,0.7071200609207153,0.7071200609207153
teacher,M,clarity,1,1,0.7054393887519836,0.7054393887519836
teacher,M,intuitive,1,1,0.665067195892334,0.665067195892334
teacher,M,academy,1,1,0.6646697521209717,0.6646697521209717
teacher,M,letter,2,2,0.31834307312965393,0.6366861462593079
teacher,M,mathcraft,1,1,0.6334334351122379,0.6334334351122379
teacher,M,math,1,1,0.6319637298583984,0.6319637298583984
teacher,M,year,1,1,0.597054734826088,0.597054734826088
teacher,M,additionally,1,1,0.5928219631314278,0.5928219631314278
teacher,M,adventure,1,1,0.5834696292877197,0.5834696292877197
teacher,M,childrenâģļs,1,1,0.5621328577399254,0.5621328577399254
teacher,M,explained,1,1,0.552711546421051,0.552711546421051
teacher,M,meditation,1,1,0.5435028076171875,0.5435028076171875
teacher,M,system,1,1,0.5434921830892563,0.5434921830892563
teacher,M,grades,1,1,0.5271503925323486,0.5271503925323486
teacher,M,b.a,1,1,0.5157179459929466,0.5157179459929466
teacher,M,practitioner,2,1,0.2560600657016039,0.5121201314032078
teacher,M,high,1,1,0.5077576637268066,0.5077576637268066
teacher,M,boards,1,1,0.4944598078727722,0.4944598078727722
teacher,M,union,1,1,0.49015095829963684,0.49015095829963684
teacher,M,history,2,2,0.24452080577611923,0.48904161155223846
teacher,M,coach,1,1,0.47902342677116394,0.47902342677116394
teacher,M,reporting,1,1,0.47409239411354065,0.47409239411354065
teacher,M,upgrade,1,1,0.4635883867740631,0.4635883867740631
teacher,M,arabic,1,1,0.45995771884918213,0.45995771884918213
teacher,M,challenges,1,1,0.4582100212574005,0.4582100212574005
teacher,M,life,1,1,0.45296284556388855,0.45296284556388855
teacher,M,mathcraftplc,1,1,0.44746253080666065,0.44746253080666065
teacher,M,suit,1,1,0.44007617235183716,0.44007617235183716
teacher,M,menâģļs,1,1,0.4323122873902321,0.4323122873902321
teacher,M,century,1,1,0.43164990842342377,0.43164990842342377
