profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
professor,M,foursquare,1,1,0.2688515931367874,0.2688515931367874
professor,M,three,1,1,0.26776012778282166,0.26776012778282166
professor,M,colleagues,1,1,0.26720109581947327,0.26720109581947327
professor,M,minister,1,1,0.26707929372787476,0.26707929372787476
professor,M,bookforum,1,1,0.2670602910220623,0.2670602910220623
professor,M,rhode,1,1,0.26561594009399414,0.26561594009399414
professor,M,veterinary,1,1,0.26383766531944275,0.26383766531944275
professor,M,atonement,1,1,0.2631549518555403,0.2631549518555403
professor,M,1990s,1,1,0.2611185610294342,0.2611185610294342
professor,M,multiple,1,1,0.2573256492614746,0.2573256492614746
professor,M,indian,1,1,0.2568212151527405,0.2568212151527405
professor,M,calculus,1,1,0.2563632130622864,0.2563632130622864
professor,M,electrophysiological,1,1,0.2521432302892208,0.2521432302892208
professor,M,iisc,1,1,0.2514471411705017,0.2514471411705017
professor,M,biomolecular,1,1,0.2513224929571152,0.2513224929571152
professor,M,panther,1,1,0.2458866834640503,0.2458866834640503
professor,M,consortium,1,1,0.2442854344844818,0.2442854344844818
professor,M,jei,1,1,0.24251657724380493,0.24251657724380493
professor,M,not,1,1,0.24249966442584991,0.24249966442584991
professor,M,countries,1,1,0.24232254922389984,0.24232254922389984
professor,M,bishop,1,1,0.2420055866241455,0.2420055866241455
professor,M,conformance,1,1,0.23886392265558243,0.23886392265558243
professor,M,tribe,1,1,0.23881155252456665,0.23881155252456665
professor,M,filmography,1,1,0.2378273457288742,0.2378273457288742
professor,M,adhoc,1,1,0.23753512278199196,0.23753512278199196
professor,M,adjunct,1,1,0.23607811331748962,0.23607811331748962
professor,M,macroeconomist,1,1,0.22660033404827118,0.22660033404827118
professor,M,screen,1,1,0.22321349382400513,0.22321349382400513
professor,M,steering,1,1,0.22255060076713562,0.22255060076713562
professor,M,uab,1,1,0.22179273515939713,0.22179273515939713
professor,M,national,1,1,0.22107955813407898,0.22107955813407898
professor,M,mechanical,1,1,0.21279266476631165,0.21279266476631165
professor,M,problem,1,1,0.21229258179664612,0.21229258179664612
professor,M,conference,1,1,0.20931528508663177,0.20931528508663177
professor,M,staff,1,1,0.2073756754398346,0.2073756754398346
professor,M,alignments,1,1,0.19809898361563683,0.19809898361563683
professor,M,child,1,1,0.19694441556930542,0.19694441556930542
professor,M,awards,1,1,0.19408859312534332,0.19408859312534332
professor,M,follicular,1,1,0.18759610503911972,0.18759610503911972
professor,M,lymphoproliferative,1,1,0.17556836875155568,0.17556836875155568
professor,M,peopleand,1,1,0.16235131304711103,0.16235131304711103
professor,M,racist,1,1,0.14111343026161194,0.14111343026161194
professor,M,supai,1,1,0.12287421151995659,0.12287421151995659
psychologist,F,psychologist,19,14,1.755845584367451,33.36106610298157
psychologist,F,psychology,23,18,0.8611850349799447,19.807255804538727
psychologist,F,clinical,20,20,0.533169062435627,10.66338124871254
psychologist,F,psychotherapy,6,6,0.9025959620873133,5.41557577252388
psychologist,F,counselling,3,3,1.5984683285156887,4.795404985547066
psychologist,F,psychological,8,8,0.5191582925617695,4.153266340494156
psychologist,F,therapy,9,6,0.41141365965207416,3.7027229368686676
psychologist,F,therapists,3,3,1.0623040447632472,3.1869121342897415
psychologist,F,psychodynamic,4,4,0.6708662731107324,2.6834650924429297
psychologist,F,doctors,6,6,0.403218815724055,2.41931289434433
psychologist,F,depression,5,5,0.46545116901397704,2.3272558450698853
psychologist,F,psychoanalytic,3,3,0.6887688164909681,2.066306449472904
psychologist,F,behavioral,4,4,0.4534929171204567,1.8139716684818268
psychologist,F,experiences,6,6,0.274971437950929,1.649828627705574
psychologist,F,adolescents,3,3,0.5494681199391683,1.6484043598175049
psychologist,F,psychologically,1,1,1.6093751564621925,1.6093751564621925
psychologist,F,health,3,3,0.526634931564331,1.5799047946929932
psychologist,F,working,3,3,0.4757821162541707,1.4273463487625122
psychologist,F,mental,2,2,0.6785204857587814,1.3570409715175629
psychologist,F,psychotrauma,1,1,1.3064537309110165,1.3064537309110165
psychologist,F,patients,1,1,1.2699769735336304,1.2699769735336304
psychologist,F,emotional,2,2,0.5876450836658478,1.1752901673316956
psychologist,F,cognitive,2,2,0.5752932280302048,1.1505864560604095
psychologist,F,psychiatry,1,1,1.1478533744812012,1.1478533744812012
psychologist,F,specializes,3,3,0.36675302187601727,1.1002590656280518
psychologist,F,lecturer,2,2,0.5439469963312149,1.0878939926624298
psychologist,F,hypnosis,1,1,1.06460702419281,1.06460702419281
psychologist,F,body,1,1,1.0363516807556152,1.0363516807556152
psychologist,F,intensity,1,1,1.0359524488449097,1.0359524488449097
psychologist,F,transactional,1,1,0.9993821382522583,0.9993821382522583
psychologist,F,coping,2,2,0.4771271198987961,0.9542542397975922
psychologist,F,spectrum,2,2,0.47515320777893066,0.9503064155578613
psychologist,F,neuropsychological,1,1,0.9205891005694866,0.9205891005694866
psychologist,F,works,3,3,0.302870770295461,0.9086123108863831
psychologist,F,forensic,2,2,0.4356938898563385,0.871387779712677
psychologist,F,psychotherapist,1,1,0.8487490490078926,0.8487490490078926
psychologist,F,trauma,2,2,0.4192545413970947,0.8385090827941895
psychologist,F,books,2,2,0.41415928304195404,0.8283185660839081
psychologist,F,diverse,3,3,0.2743762830893199,0.8231288492679596
psychologist,F,clients,2,2,0.40747083723545074,0.8149416744709015
psychologist,F,schatten,1,1,0.8036501258611679,0.8036501258611679
psychologist,F,gottman,1,1,0.7901148498058319,0.7901148498058319
psychologist,F,interests,2,2,0.39221666753292084,0.7844333350658417
psychologist,F,raising,1,1,0.7687224745750427,0.7687224745750427
psychologist,F,clinician,1,1,0.7564866542816162,0.7564866542816162
psychologist,F,survivors,1,1,0.740633487701416,0.740633487701416
psychologist,F,psycho,1,1,0.7326298952102661,0.7326298952102661
psychologist,F,coaching,1,1,0.7265413999557495,0.7265413999557495
psychologist,F,garnets,1,1,0.7220960855484009,0.7220960855484009
psychologist,F,specialists,1,1,0.7047632932662964,0.7047632932662964
psychologist,F,gifted,1,1,0.700793445110321,0.700793445110321
psychologist,F,settings,1,1,0.6814123392105103,0.6814123392105103
psychologist,F,coddington,1,1,0.6785145998001099,0.6785145998001099
psychologist,F,helped,2,2,0.31841202080249786,0.6368240416049957
psychologist,F,families,2,2,0.3170740008354187,0.6341480016708374
psychologist,F,clinic,2,2,0.3083561211824417,0.6167122423648834
psychologist,F,infant,1,1,0.6085445284843445,0.6085445284843445
psychologist,F,currently,1,1,0.5848292708396912,0.5848292708396912
psychologist,F,areas,1,1,0.5767670273780823,0.5767670273780823
psychologist,F,worked,2,2,0.2822556793689728,0.5645113587379456
psychologist,F,jung,1,1,0.5530003309249878,0.5530003309249878
psychologist,F,psychiatrist,1,1,0.547265887260437,0.547265887260437
psychologist,F,television,1,1,0.5471760034561157,0.5471760034561157
psychologist,F,adolescent,1,1,0.5470321178436279,0.5470321178436279
psychologist,F,doctorate,1,1,0.5369933843612671,0.5369933843612671
psychologist,F,following,1,1,0.5307424068450928,0.5307424068450928
psychologist,F,team,1,1,0.5123122930526733,0.5123122930526733
psychologist,F,own,1,1,0.5006800889968872,0.5006800889968872
psychologist,F,social,2,2,0.24890972673892975,0.4978194534778595
psychologist,F,expertise,1,1,0.4966128170490265,0.4966128170490265
psychologist,F,extensive,1,1,0.48743826150894165,0.48743826150894165
psychologist,F,desensitization,1,1,0.4802524447441101,0.4802524447441101
psychologist,F,physical,1,1,0.48008987307548523,0.48008987307548523
psychologist,F,publications,1,1,0.4785833954811096,0.4785833954811096
psychologist,F,consultation,1,1,0.47022220492362976,0.47022220492362976
psychologist,F,teach,1,1,0.4689347743988037,0.4689347743988037
psychologist,F,focusing,1,1,0.46222949028015137,0.46222949028015137
psychologist,F,treatment,2,2,0.23060832917690277,0.46121665835380554
psychologist,F,srivastva,1,1,0.4587036520242691,0.4587036520242691
psychologist,F,began,1,1,0.4566558599472046,0.4566558599472046
psychologist,F,organisational,1,1,0.4564595967531204,0.4564595967531204
psychologist,F,counseling,1,1,0.45484405755996704,0.45484405755996704
psychologist,F,image,1,1,0.4477706849575043,0.4477706849575043
psychologist,F,style,1,1,0.44661593437194824,0.44661593437194824
psychologist,F,brighton,1,1,0.43486565351486206,0.43486565351486206
psychologist,F,individual,1,1,0.4302365481853485,0.4302365481853485
psychologist,F,degree,1,1,0.42913737893104553,0.42913737893104553
psychologist,F,associate,1,1,0.4213712513446808,0.4213712513446808
psychologist,F,adults,1,1,0.42134183645248413,0.42134183645248413
psychologist,F,therapies,1,1,0.4094091020524502,0.4094091020524502
psychologist,F,medical,1,1,0.40832921862602234,0.40832921862602234
psychologist,F,behavior,1,1,0.40416526794433594,0.40416526794433594
psychologist,F,treatments,1,1,0.4017360210418701,0.4017360210418701
psychologist,F,studies,1,1,0.3976913094520569,0.3976913094520569
psychologist,F,programs,1,1,0.3968842625617981,0.3968842625617981
psychologist,F,includes,1,1,0.39583927392959595,0.39583927392959595
psychologist,F,psychopathology,1,1,0.3922187425196171,0.3922187425196171
psychologist,F,graduate,1,1,0.389033704996109,0.389033704996109
psychologist,F,practitioner,1,1,0.3888991177082062,0.3888991177082062
psychologist,F,relational,1,1,0.3874524235725403,0.3874524235725403
psychologist,F,psychiatric,1,1,0.38285624980926514,0.38285624980926514
psychologist,F,helping,1,1,0.3811303377151489,0.3811303377151489
psychologist,F,three,1,1,0.3766745626926422,0.3766745626926422
psychologist,F,published,1,1,0.37388741970062256,0.37388741970062256
psychologist,F,minds,1,1,0.36921563744544983,0.36921563744544983
psychologist,F,centre,1,1,0.36699914932250977,0.36699914932250977
psychologist,F,integrates,1,1,0.3663131892681122,0.3663131892681122
psychologist,F,collaborates,1,1,0.36602187156677246,0.36602187156677246
psychologist,F,work,1,1,0.36361515522003174,0.36361515522003174
psychologist,F,parenting,1,1,0.35890936851501465,0.35890936851501465
psychologist,F,studied,1,1,0.3587940037250519,0.3587940037250519
psychologist,F,book,1,1,0.3480761647224426,0.3480761647224426
psychologist,F,using,1,1,0.3461155891418457,0.3461155891418457
psychologist,F,individuals,1,1,0.3453742265701294,0.3453742265701294
psychologist,F,specialties,1,1,0.3452879339456558,0.3452879339456558
psychologist,F,honors,1,1,0.3431153893470764,0.3431153893470764
psychologist,F,children,1,1,0.33743125200271606,0.33743125200271606
psychologist,F,cases,1,1,0.33661824464797974,0.33661824464797974
psychologist,F,australian,1,1,0.3349657654762268,0.3349657654762268
psychologist,F,encompasses,1,1,0.33355337381362915,0.33355337381362915
psychologist,F,able,1,1,0.3327047824859619,0.3327047824859619
psychologist,F,treat,1,1,0.3321007490158081,0.3321007490158081
psychologist,F,murdered,1,1,0.3300834894180298,0.3300834894180298
psychologist,F,therapeutic,1,1,0.32612115144729614,0.32612115144729614
psychologist,F,particularly,1,1,0.3259474039077759,0.3259474039077759
psychologist,F,psychometrist,1,1,0.3215591311454773,0.3215591311454773
psychologist,F,develop,1,1,0.31875094771385193,0.31875094771385193
psychologist,F,sector,1,1,0.31854546070098877,0.31854546070098877
psychologist,F,asylum,1,1,0.31618764996528625,0.31618764996528625
psychologist,F,eye,1,1,0.3156173825263977,0.3156173825263977
psychologist,F,seekers,1,1,0.3134218752384186,0.3134218752384186
psychologist,F,approach,1,1,0.30967554450035095,0.30967554450035095
psychologist,F,couples,1,1,0.30896222591400146,0.30896222591400146
psychologist,F,humanistic,1,1,0.3067602440714836,0.3067602440714836
psychologist,F,awareness,1,1,0.30233877897262573,0.30233877897262573
psychologist,F,within,1,1,0.30045121908187866,0.30045121908187866
psychologist,F,counselor,1,1,0.297298401594162,0.297298401594162
psychologist,F,internship,1,1,0.2937232255935669,0.2937232255935669
psychologist,F,parents,1,1,0.29363664984703064,0.29363664984703064
psychologist,F,licensed,1,1,0.29243069887161255,0.29243069887161255
psychologist,F,especially,1,1,0.29200437664985657,0.29200437664985657
psychologist,F,private,1,1,0.2905158996582031,0.2905158996582031
psychologist,F,field,1,1,0.28661400079727173,0.28661400079727173
psychologist,F,timeless,1,1,0.28449055552482605,0.28449055552482605
psychologist,F,fulfilling,1,1,0.28363683819770813,0.28363683819770813
psychologist,F,researched,1,1,0.2799777388572693,0.2799777388572693
psychologist,F,relationship,1,1,0.2784891724586487,0.2784891724586487
psychologist,F,yale,1,1,0.2682233452796936,0.2682233452796936
psychologist,F,techniques,1,1,0.26770755648612976,0.26770755648612976
psychologist,F,joint,1,1,0.2632487714290619,0.2632487714290619
psychologist,F,cope,1,1,0.2628498375415802,0.2628498375415802
psychologist,F,tutoring,1,1,0.2627284526824951,0.2627284526824951
psychologist,F,conducting,1,1,0.25894856452941895,0.25894856452941895
psychologist,F,personal,1,1,0.2582855522632599,0.2582855522632599
psychologist,F,patricia,1,1,0.2568914294242859,0.2568914294242859
psychologist,F,tools,1,1,0.2557593584060669,0.2557593584060669
psychologist,F,deals,1,1,0.24728411436080933,0.24728411436080933
psychologist,F,crisis,1,1,0.24539640545845032,0.24539640545845032
psychologist,F,editor,1,1,0.240834042429924,0.240834042429924
psychologist,F,phd,1,1,0.2406603991985321,0.2406603991985321
psychologist,F,innovations,1,1,0.2382839173078537,0.2382839173078537
psychologist,F,life,1,1,0.23278450965881348,0.23278450965881348
psychologist,F,provides,1,1,0.23261280357837677,0.23261280357837677
psychologist,F,used,1,1,0.21397802233695984,0.21397802233695984
psychologist,F,interventions,1,1,0.20863378047943115,0.20863378047943115
psychologist,F,include,1,1,0.20030447840690613,0.20030447840690613
psychologist,F,interrogating,1,1,0.17135122045874596,0.17135122045874596
psychologist,F,earned,1,1,0.16553901135921478,0.16553901135921478
psychologist,F,stressful,1,1,0.1624334752559662,0.1624334752559662
psychologist,F,testified,1,1,0.15223798155784607,0.15223798155784607
psychologist,M,psychologist,12,10,1.915921022494634,22.991052269935608
psychologist,M,psychology,15,11,0.8805484453837077,13.208226680755615
psychologist,M,clinical,11,11,0.6226284612308849,6.848913073539734
psychologist,M,psychological,8,6,0.5262615270912647,4.210092216730118
psychologist,M,therapist,2,2,1.1483667492866516,2.2967334985733032
psychologist,M,psychologists,3,3,0.6705341140429179,2.0116023421287537
psychologist,M,psychotherapy,2,2,0.846820518374443,1.693641036748886
psychologist,M,therapy,4,4,0.37820180878043175,1.512807235121727
psychologist,M,counseling,3,3,0.47757478555043537,1.4327243566513062
psychologist,M,treatment,2,2,0.6821556836366653,1.3643113672733307
psychologist,M,neurotherapy,1,1,1.3270421996712685,1.3270421996712685
psychologist,M,professional,2,2,0.6341824531555176,1.2683649063110352
psychologist,M,psychopathology,1,1,1.2352032363414764,1.2352032363414764
psychologist,M,interventions,2,2,0.6124009788036346,1.2248019576072693
psychologist,M,depression,2,2,0.5750658810138702,1.1501317620277405
psychologist,M,following,1,1,1.0565412044525146,1.0565412044525146
psychologist,M,psychopathy,1,1,0.9854002892971039,0.9854002892971039
psychologist,M,doctors,3,3,0.3124321798483531,0.9372965395450592
psychologist,M,effective,3,3,0.30690669020016986,0.9207200706005096
psychologist,M,research,2,2,0.4309571087360382,0.8619142174720764
psychologist,M,dynamics,1,1,0.8614036440849304,0.8614036440849304
psychologist,M,jung,2,1,0.4262616038322449,0.8525232076644897
psychologist,M,counsel,1,1,0.8425152897834778,0.8425152897834778
psychologist,M,parents,1,1,0.8170149922370911,0.8170149922370911
psychologist,M,specializes,1,1,0.8133676052093506,0.8133676052093506
psychologist,M,psychophysiology,1,1,0.7919497117400169,0.7919497117400169
psychologist,M,psychopaths,2,1,0.38779778964817524,0.7755955792963505
psychologist,M,psychiatric,1,1,0.7581080198287964,0.7581080198287964
psychologist,M,experts,1,1,0.7405843734741211,0.7405843734741211
psychologist,M,recuperating,1,1,0.7312987167388201,0.7312987167388201
